ONTOLOGY,TERM,N,DE,P.DE,FDR,SigGenesInSet
BP,positive regulation of tetrapyrrole metabolic process,4,0,0.9999999999999996,1,
BP,leukotriene A4 biosynthetic process,1,0,0.9999999999999996,1,
BP,zeaxanthin biosynthetic process,1,0,0.9999999999999996,1,
BP,regulation of positive thymic T cell selection,3,0,0.9999999999999996,1,
BP,regulation of mitochondrial membrane permeability involved in programmed necrotic cell death,3,0,0.9999999999999996,1,
BP,regulation of sperm capacitation,2,0,0.9999999999999996,1,
BP,regulation of eosinophil activation,4,0,0.9999999999999996,1,
CC,kinociliary basal body,3,0,0.9999999999999996,1,
BP,propionyl-CoA metabolic process,4,0,0.9999999999999996,1,
BP,positive regulation of actin filament-based movement,3,0,0.9999999999999996,1,
BP,response to glycoside,4,0,0.9999999999999996,1,
BP,negative regulation of brown fat cell differentiation,5,0,0.9999999999999996,1,
BP,protein transport from ciliary membrane to plasma membrane,2,0,0.9999999999999996,1,
BP,negative regulation of exosomal secretion,4,0,0.9999999999999996,1,PRKN
BP,regulation of extracellular exosome assembly,6,0,0.9999999999999996,1,
BP,positive regulation of DNA catabolic process,5,0,0.9999999999999996,1,
BP,regulation of gastrin-induced gastric acid secretion,1,0,0.9999999999999996,1,
BP,negative regulation of gastrin-induced gastric acid secretion,1,0,0.9999999999999996,1,
BP,regulation of cytoplasmic transport,32,0,0.9999999999999996,1,PRKN
BP,regulation of cap-dependent translational initiation,1,0,0.9999999999999996,1,
BP,positive regulation of cap-dependent translational initiation,1,0,0.9999999999999996,1,
BP,"positive regulation of wound healing, spreading of epidermal cells",5,0,0.9999999999999996,1,
BP,regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide,6,0,0.9999999999999996,1,
BP,negative regulation of intrinsic apoptotic signaling pathway in response to hydrogen peroxide,6,0,0.9999999999999996,1,
BP,L-histidine import across plasma membrane,2,0,0.9999999999999996,1,
BP,response to arsenite(3-),1,0,0.9999999999999996,1,
BP,cellular response to arsenite(3-),1,0,0.9999999999999996,1,
BP,positive regulation of viral life cycle,24,0,0.9999999999999996,1,
BP,monounsaturated fatty acid biosynthetic process,1,0,0.9999999999999996,1,
BP,positive regulation of autophagic cell death,1,0,0.9999999999999996,1,
BP,positive regulation of ERAD pathway,15,0,0.9999999999999996,1,
BP,positive regulation of protein catabolic process in the vacuole,6,0,0.9999999999999996,1,
BP,positive regulation of neuronal action potential,1,0,0.9999999999999996,1,
BP,regulation of microtubule binding,7,0,0.9999999999999996,1,
BP,negative regulation of actin filament binding,1,0,0.9999999999999996,1,
BP,negative regulation of telomeric loop disassembly,2,0,0.9999999999999996,1,
BP,L-tryptophan transmembrane transport,2,0,0.9999999999999996,1,
BP,regulation of protein import,2,0,0.9999999999999996,1,
BP,"response to 2,3,7,8-tetrachlorodibenzodioxine",5,0,0.9999999999999996,1,
BP,"cellular response to 2,3,7,8-tetrachlorodibenzodioxine",3,0,0.9999999999999996,1,
BP,negative regulation of actin binding,1,0,0.9999999999999996,1,
BP,response to phorbol 13-acetate 12-myristate,10,0,0.9999999999999996,1,
BP,cellular response to phorbol 13-acetate 12-myristate,10,0,0.9999999999999996,1,
BP,regulation of podocyte apoptotic process,2,0,0.9999999999999996,1,
BP,positive regulation of podocyte apoptotic process,2,0,0.9999999999999996,1,
BP,positive regulation of fat cell apoptotic process,1,0,0.9999999999999996,1,
BP,negative regulation of chaperone-mediated autophagy,3,0,0.9999999999999996,1,
BP,"regulation of protein localization to chromosome, telomeric region",14,0,0.9999999999999996,1,
BP,negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,5,0,0.9999999999999996,1,
BP,ESCRT complex assembly,1,0,0.9999999999999996,1,
BP,ESCRT III complex assembly,1,0,0.9999999999999996,1,
BP,regulation of leukocyte adhesion to arterial endothelial cell,5,0,0.9999999999999996,1,
BP,negative regulation of leukocyte adhesion to arterial endothelial cell,1,0,0.9999999999999996,1,
BP,otic placode development,2,0,0.9999999999999996,1,
MF,calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,1,0,0.9999999999999996,1,
BP,positive regulation of cardioblast proliferation,1,0,0.9999999999999996,1,
BP,regulation of vascular associated smooth muscle cell differentiation,25,0,0.9999999999999996,1,
BP,cellular response to thyrotropin-releasing hormone,1,0,0.9999999999999996,1,
BP,regulation of protein localization to presynapse,2,0,0.9999999999999996,1,
BP,positive regulation of protein localization to presynapse,2,0,0.9999999999999996,1,
BP,positive regulation of Fc-gamma receptor signaling pathway involved in phagocytosis,3,0,0.9999999999999996,1,
BP,regulation of myeloid progenitor cell differentiation,3,0,0.9999999999999996,1,
BP,negative regulation of low-density lipoprotein receptor activity,8,0,0.9999999999999996,1,
BP,protein localization to cytoplasmic microtubule,2,0,0.9999999999999996,1,
BP,regulation of exonuclease activity,2,0,0.9999999999999996,1,
BP,negative regulation of exonuclease activity,2,0,0.9999999999999996,1,
BP,regulation of telomeric D-loop disassembly,2,0,0.9999999999999996,1,
BP,negative regulation of telomeric D-loop disassembly,2,0,0.9999999999999996,1,
BP,inhibition of cysteine-type endopeptidase activity involved in apoptotic process,2,0,0.9999999999999996,1,
CC,pinceau fiber,1,0,0.9999999999999996,1,
MF,trimethylamine receptor activity,1,0,0.9999999999999996,1,
CC,iron-sulfur cluster assembly complex,12,0,0.9999999999999996,1,
MF,preribosome binding,8,0,0.9999999999999996,1,
MF,ubiquitin-specific protease binding,21,0,0.9999999999999996,1,PRKN
BP,hyaloid vascular plexus regression,7,0,0.9999999999999996,1,
BP,replication-born double-strand break repair via sister chromatid exchange,7,0,0.9999999999999996,1,
BP,response to prolactin,3,0,0.9999999999999996,1,
BP,conditioned place preference,4,0,0.9999999999999996,1,
CC,DAPK1-calmodulin complex,1,0,0.9999999999999996,1,
BP,establishment of blood-retinal barrier,4,0,0.9999999999999996,1,
BP,regulation of metanephric S-shaped body morphogenesis,1,0,0.9999999999999996,1,
BP,negative regulation of metanephric S-shaped body morphogenesis,1,0,0.9999999999999996,1,
BP,regulation of metanephric comma-shaped body morphogenesis,1,0,0.9999999999999996,1,
BP,negative regulation of metanephric comma-shaped body morphogenesis,1,0,0.9999999999999996,1,
BP,regulation of non-canonical Wnt signaling pathway,26,0,0.9999999999999996,1,
BP,regulation of Wnt signaling pathway involved in digestive tract morphogenesis,1,0,0.9999999999999996,1,
BP,negative regulation of Wnt signaling pathway involved in digestive tract morphogenesis,1,0,0.9999999999999996,1,
BP,negative regulation of macrophage apoptotic process,7,0,0.9999999999999996,1,
BP,negative regulation of dendrite development,8,0,0.9999999999999996,1,
BP,regulation of Rho-dependent protein serine/threonine kinase activity,3,0,0.9999999999999996,1,
BP,positive regulation of ovarian follicle development,2,0,0.9999999999999996,1,
BP,negative regulation of protein neddylation,4,0,0.9999999999999996,1,
BP,regulation of peroxidase activity,2,0,0.9999999999999996,1,
BP,positive regulation of peroxidase activity,2,0,0.9999999999999996,1,
BP,regulation of cAMP-dependent protein kinase activity,15,0,0.9999999999999996,1,
BP,negative regulation of glutamine transport,1,0,0.9999999999999996,1,
BP,positive regulation of Arp2/3 complex-mediated actin nucleation,8,0,0.9999999999999996,1,
BP,regulation of early endosome to late endosome transport,19,0,0.9999999999999996,1,
BP,positive regulation of mesenchymal cell proliferation involved in ureter development,2,0,0.9999999999999996,1,
BP,regulation of N-terminal peptidyl-lysine acetylation,1,0,0.9999999999999996,1,
BP,positive regulation of N-terminal peptidyl-lysine acetylation,1,0,0.9999999999999996,1,
BP,positive regulation of synaptic vesicle clustering,2,0,0.9999999999999996,1,
BP,positive regulation of glucocorticoid secretion,4,0,0.9999999999999996,1,
BP,regulation of forebrain neuron differentiation,5,0,0.9999999999999996,1,
BP,negative regulation of endocytic recycling,2,0,0.9999999999999996,1,
BP,regulation of chloride transport,7,0,0.9999999999999996,1,
MF,mannosyltransferase activity,25,0,0.9999999999999997,1,
MF,C-8 sterol isomerase activity,1,0,0.9999999999999997,1,
CC,cytoplasmic cyclin-dependent protein kinase holoenzyme complex,2,0,0.9999999999999997,1,
BP,enzyme-directed rRNA pseudouridine synthesis,4,0,0.9999999999999997,1,
BP,negative regulation of exit from mitosis,1,0,0.9999999999999997,1,
BP,ovarian cumulus expansion,4,0,0.9999999999999997,1,
MF,angiotensin receptor activity,5,0,0.9999999999999997,1,
MF,ATPase activator activity,27,0,0.9999999999999997,1,
MF,IgM binding,2,0,0.9999999999999997,1,
BP,response to amphetamine,31,0,0.9999999999999997,1,
BP,positive regulation of the force of heart contraction by epinephrine-norepinephrine,2,0,0.9999999999999997,1,
BP,tRNA wobble cytosine modification,2,0,0.9999999999999997,1,
BP,gamma-delta intraepithelial T cell differentiation,3,0,0.9999999999999997,1,
BP,"CD8-positive, gamma-delta intraepithelial T cell differentiation",3,0,0.9999999999999997,1,
BP,natural killer cell mediated cytotoxicity directed against tumor cell target,10,0,0.9999999999999997,1,
BP,B cell antigen processing and presentation,2,0,0.9999999999999997,1,
BP,mast cell chemotaxis,11,0,0.9999999999999997,1,
BP,thrombocyte differentiation,1,0,0.9999999999999997,1,
BP,negative regulation of antigen processing and presentation of peptide antigen,4,0,0.9999999999999997,1,
BP,positive regulation of germinal center formation,2,0,0.9999999999999997,1,
BP,positive regulation of dendritic cell cytokine production,12,0,0.9999999999999997,1,
BP,regulation of response to tumor cell,22,0,0.9999999999999997,1,
BP,negative regulation of natural killer cell mediated immune response to tumor cell,3,0,0.9999999999999997,1,
BP,negative regulation of natural killer cell mediated cytotoxicity directed against tumor cell target,3,0,0.9999999999999997,1,
BP,regulation of vasoconstriction by norepinephrine,1,0,0.9999999999999997,1,
BP,regulation of vasoconstriction by circulating norepinephrine,1,0,0.9999999999999997,1,
BP,outflow tract septum morphogenesis,24,0,0.9999999999999997,1,
BP,regulation of animal organ formation,28,0,0.9999999999999997,1,
BP,His-Purkinje system development,7,0,0.9999999999999997,1,
MF,gamma-glutamylcyclotransferase activity,3,0,0.9999999999999997,1,
MF,4-hydroxyphenylpyruvate dioxygenase activity,2,0,0.9999999999999997,1,
MF,L-aminoadipate-semialdehyde dehydrogenase activity,1,0,0.9999999999999997,1,
MF,threonine-type endopeptidase activity,9,0,0.9999999999999997,1,
MF,estradiol 17-beta-dehydrogenase [NAD(P)] activity,19,0,0.9999999999999997,1,
MF,ferredoxin-NADP+ reductase activity,1,0,0.9999999999999997,1,
MF,histone acetyltransferase activity,39,0,0.9999999999999997,1,
MF,hyalurononglucosaminidase activity,7,0,0.9999999999999997,1,
MF,isocitrate dehydrogenase [NAD(P)+] activity,5,0,0.9999999999999997,1,
MF,malate dehydrogenase (decarboxylating) (NAD+) activity,3,0,0.9999999999999997,1,
MF,malate dehydrogenase (decarboxylating) (NADP+) activity,3,0,0.9999999999999997,1,
MF,nucleoside diphosphate kinase activity,18,0,0.9999999999999997,1,
MF,phosphoenolpyruvate carboxykinase activity,2,0,0.9999999999999997,1,
MF,phosphoenolpyruvate carboxykinase (GTP) activity,2,0,0.9999999999999997,1,
MF,phosphoribosylaminoimidazole carboxylase activity,1,0,0.9999999999999997,1,
MF,phosphoribosylaminoimidazolesuccinocarboxamide synthase activity,1,0,0.9999999999999997,1,
MF,pyruvate kinase activity,2,0,0.9999999999999997,1,
MF,L-tyrosine:2-oxoglutarate aminotransferase activity,1,0,0.9999999999999997,1,
MF,leukemia inhibitory factor receptor activity,2,0,0.9999999999999997,1,
MF,alpha1-adrenergic receptor activity,3,0,0.9999999999999997,1,
MF,thyroid-stimulating hormone receptor activity,2,0,0.9999999999999997,1,
MF,GPI-linked ephrin receptor activity,6,0,0.9999999999999997,1,
MF,interleukin-12 receptor binding,5,0,0.9999999999999997,1,
MF,open rectifier potassium channel activity,1,0,0.9999999999999997,1,
MF,UDP-galactose transmembrane transporter activity,3,0,0.9999999999999997,1,
MF,profilin binding,10,0,0.9999999999999997,1,
MF,"phosphatidylinositol-3,4,5-trisphosphate binding",39,0,0.9999999999999997,1,
CC,collagen type XII trimer,1,0,0.9999999999999997,1,
CC,smooth endoplasmic reticulum,29,0,0.9999999999999997,1,
CC,striated muscle thin filament,22,0,0.9999999999999997,1,
CC,plus-end kinesin complex,2,0,0.9999999999999997,1,
BP,N-glycan processing,17,0,0.9999999999999997,1,
BP,sphinganine-1-phosphate metabolic process,2,0,0.9999999999999997,1,
BP,glucosylceramide biosynthetic process,3,0,0.9999999999999997,1,
BP,xenobiotic transmembrane transport,16,0,0.9999999999999997,1,
BP,activation-induced cell death of T cells,9,0,0.9999999999999997,1,
BP,patched ligand maturation,1,0,0.9999999999999997,1,
BP,acrosome reaction,38,0,0.9999999999999997,1,
BP,muscle cell fate determination,2,0,0.9999999999999997,1,
BP,dosage compensation,33,0,0.9999999999999997,1,
BP,mating behavior,36,0,0.9999999999999997,1,
BP,female courtship behavior,2,0,0.9999999999999997,1,
MF,4-alpha-hydroxytetrahydrobiopterin dehydratase activity,2,0,0.9999999999999997,1,
MF,nuclear localization sequence binding,24,0,0.9999999999999997,1,
MF,hedgehog receptor activity,3,0,0.9999999999999997,1,
MF,S-methyltransferase activity,9,0,0.9999999999999997,1,
CC,katanin complex,5,0,0.9999999999999997,1,
MF,phosphatidylcholine transporter activity,17,0,0.9999999999999997,1,
MF,beta-aspartyl-peptidase activity,4,0,0.9999999999999997,1,
MF,betaine-aldehyde dehydrogenase activity,1,0,0.9999999999999997,1,
MF,ferredoxin-NAD(P) reductase activity,1,0,0.9999999999999997,1,
MF,phosphatidylglycerophosphatase activity,1,0,0.9999999999999997,1,
BP,pyrimidine nucleoside monophosphate metabolic process,21,0,0.9999999999999997,1,
BP,nucleoside catabolic process,25,0,0.9999999999999997,1,
BP,pyrimidine ribonucleotide catabolic process,8,0,0.9999999999999997,1,
BP,entrainment of circadian clock,30,0,0.9999999999999997,1,
BP,response to abscisic acid,1,0,0.9999999999999997,1,
BP,abscisic acid-activated signaling pathway,1,0,0.9999999999999997,1,
BP,regulation of abscisic acid-activated signaling pathway,1,0,0.9999999999999997,1,
BP,positive regulation of abscisic acid-activated signaling pathway,1,0,0.9999999999999997,1,
BP,flavonoid metabolic process,13,0,0.9999999999999997,1,
BP,epidermal cell fate specification,5,0,0.9999999999999997,1,
BP,response to iron(III) ion,4,0,0.9999999999999997,1,
BP,response to lithium ion,15,0,0.9999999999999997,1,
BP,hydrogen peroxide-mediated programmed cell death,17,0,0.9999999999999997,1,
BP,negative regulation of heart rate,12,0,0.9999999999999997,1,
MF,histone H3 acetyltransferase activity,14,0,0.9999999999999997,1,
BP,positive regulation of collagen metabolic process,26,0,0.9999999999999997,1,
BP,positive regulation of fibroblast migration,15,0,0.9999999999999997,1,
BP,DNA double-strand break processing involved in repair via single-strand annealing,7,0,0.9999999999999997,1,
BP,positive regulation of myotube differentiation,17,0,0.9999999999999997,1,
BP,regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum,31,0,0.9999999999999997,1,
BP,negative regulation of inositol phosphate biosynthetic process,2,0,0.9999999999999997,1,
MF,NADPH-adrenodoxin reductase activity,1,0,0.9999999999999997,1,
MF,phosphate:proton symporter activity,1,0,0.9999999999999997,1,
BP,bicarbonate transport,35,0,0.9999999999999997,1,
BP,tyrosine transport,3,0,0.9999999999999997,1,
BP,peroxisomal membrane transport,22,0,0.9999999999999997,1,
BP,diadenosine polyphosphate catabolic process,6,0,0.9999999999999997,1,
BP,N-glycan processing to lysosome,2,0,0.9999999999999997,1,
MF,"oxidoreductase activity, acting on the CH-NH2 group of donors",20,0,0.9999999999999997,1,
MF,diphosphotransferase activity,6,0,0.9999999999999997,1,
MF,GABA receptor activity,22,0,0.9999999999999997,1,
MF,deoxycytidyl transferase activity,1,0,0.9999999999999997,1,
BP,peptidyl-histidine methylation,2,0,0.9999999999999997,1,
MF,protein-L-histidine N-tele-methyltransferase activity,2,0,0.9999999999999997,1,
BP,peptide cross-linking,28,0,0.9999999999999997,1,
BP,protein prenylation,12,0,0.9999999999999997,1,
MF,aminobutyraldehyde dehydrogenase activity,2,0,0.9999999999999997,1,
BP,pentose metabolic process,12,0,0.9999999999999997,1,
